Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
2933,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.0,0.0,0.0,"Lewis, Marcedes",marcedeslewis/2495888,0,2
2934,14.393251890634401,0.0,0.0,418.6755836376261,0.0,0.0,0.0,1899.8217091342517,0.0,1.0,"Edwards, Marc",marcedwards/2500517,0,2
2935,4.33507853403151,0.0,0.0,0.0,0.0,0.0,0.0,449.69463456661566,0.0,1.0,"Rivers, Marcellus",marcellusrivers/2504507,0,2
2936,15.918367346938874,0.0,0.0,925.8315120380006,0.0,0.0,0.0,3013.8315120380007,0.0,0.0,"Reece, Marcel",marcelreece/4433,0,2
2937,0.0,0.0,0.0,20.842178588533187,0.0,0.0,0.0,344.8421785885332,0.0,0.0,"Mariani, Marc",marcmariani/1037885,0,2
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49982275788617,0.0,0.0,"May, Marc",marcmay/2520414,0,2
2939,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,751.3885033264972,0.0,0.0,"Battaglia, Marco",marcobattaglia/2499574,0,2
2940,194.37642408741658,1.0,24.373873873873872,14857.65475387767,1.0,0.0,9.082706766917278,21116.763152457424,1.2702702702702702,1.0,"Allen, Marcus",marcusallen/2499399,1,1
2941,2.60377358490575,0.0,0.0,0.0,0.0,0.0,0.0,316.38283430947587,0.0,0.0,"Anderson, Marcus",marcusanderson/2508505,0,2
2942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,"Easley, Marcus",marcuseasley/497286,0,2
2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.600153161346856,0.0,0.0,"Knight, Marcus",marcusknight/2503919,0,2
2944,6.916458275446983,0.0,0.0,807.9605164870288,0.0,0.0,52.67441860465016,853.362099354814,0.0,0.0,"Mariota, Marcus",marcusmariota/2552466,0,0
2945,0.0,0.0,0.0,127.0,0.0,0.0,0.0,190.87277188758947,0.0,0.0,"Mason, Marcus",marcusmason/2507039,0,1
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.506273438585299,0.0,0.0,"Maxwell, Marcus",marcusmaxwell/2506555,0,2
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322067039106225,0.0,0.0,"Murphy, Marcus",marcusmurphy/2552647,0,2
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.07054467504372,0.0,2.0,"Nash, Marcus",marcusnash/2502261,0,2
2949,1.0,0.0,0.0,27.42391919543841,0.0,0.0,0.0,139.4239191954384,0.0,0.0,"Thigpen, Marcus",marcusthigpen/2507596,0,2
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,"Gilyard, Mardy",mardygilyard/497292,0,2
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.27543077640837,0.0,1.0,"Adkins, Margene",margeneadkins/2508245,0,2
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61033519553113,0.0,0.0,"Alford, Mario",marioalford/2552650,0,2
2954,44.829493087556784,0.0,0.0,3214.222073410675,0.0,0.0,1.2905982905983278,3699.768892079666,0.0,0.0,"Bates, Mario",mariobates/2499570,0,1
2955,19.0,0.0,0.0,59.23566546214696,0.0,0.0,0.0,2908.235665462147,0.0,2.0,"Manningham, Mario",mariomanningham/1030,0,2
2956,59.713513513513725,0.0,0.0,4780.0,0.0,0.0,0.0,6244.66873466369,0.0,0.0,"Barber, Marion",marionbarber/2506447,0,1
2957,5.155008488964188,0.0,0.0,358.21554469211617,0.0,0.0,0.0,609.9638608920347,0.0,0.0,"Barber, Marion",marionbarber/2508980,0,1
2958,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,3.6136121942572053,0.0,0.0,"Perry, Mario",marioperry/2523055,0,2
2960,3.990672540786094,0.0,0.0,691.0062727935867,0.0,0.0,0.0,1014.8969648286519,0.0,0.0,"Bailey, Mark",markbailey/2508848,0,1
2962,43.40322580645003,0.0,0.0,0.0,0.0,0.0,0.0,5701.075505139784,0.0,1.0,"Bavaro, Mark",markbavaro/2499578,0,2
2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96557009141029,0.0,0.0,"Bell, Mark",markbell/2509360,0,2
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.14439761343843,0.0,0.0,"Bell, Mark",markbell/2509361,0,2
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.20347394540275,0.0,0.0,"Bellini, Mark",markbellini/2509383,0,2
2966,13.005235602094528,0.0,0.0,0.0,0.0,0.0,0.0,1543.7618341071668,0.0,0.0,"Campbell, Mark",markcampbell/2499978,0,2
2967,55.91629853522279,0.0,0.0,43.68827665928254,0.0,0.0,0.0,10180.181881677652,0.0,0.0,"Carrier, Mark",markcarrier/2499998,0,2
2968,17.50746268656734,0.0,0.0,0.0,0.0,0.0,0.0,2610.8281204325463,0.0,2.0,"Chmura, Mark",markchmura/2500066,0,2
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11277537324163,0.0,0.0,"Didio, Mark",markdidio/2500391,0,2
2970,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,77.09039347748705,0.0,0.0,"Gehring, Mark",markgehring/2514739,0,2
2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.54106986260697,0.0,0.0,"Harris, Mark",markharris/2501049,0,2
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartsell, Mark",markhartsell/2501071,0,0
2973,45.795918367347994,0.0,0.0,4648.902782010719,0.0,0.0,0.0,5660.902782010719,0.0,0.0,"Ingram, Mark",markingram/2495466,0,1
2974,28.780748663100788,0.0,0.0,2.4271264810712525,0.0,0.0,0.0,4543.779847387395,0.0,2.0,"Ingram, Mark",markingram/2501297,0,2
2975,33.4929086259,0.0,0.0,114.07494461034888,0.0,0.0,0.0,6535.126639401742,0.0,3.0,"Jackson, Mark",markjackson/2501334,0,2
2976,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,116.84012761431629,0.0,0.0,"Keel, Mark",markkeel/2518218,0,2
2977,0.0,0.0,0.0,90.6639435934848,0.0,0.0,0.0,115.80614343182319,0.0,1.0,"Kellar, Mark",markkellar/2518242,0,1
2978,0.0,0.0,0.0,51.980804592546825,0.0,0.0,0.0,104.98045010831916,0.0,0.0,"Konecny, Mark",markkonecny/2518716,0,1
2979,3.3387096774192333,0.0,0.0,0.0,0.0,0.0,0.0,46.976958525343676,0.0,0.0,"Lewis, Mark",marklewis/2519462,0,2
2980,25.365534804753057,0.0,0.0,709.6509844373785,0.0,1.0,85.47169811320619,818.0593502650946,0.0,1.0,"Malone, Mark",markmalone/2520038,0,0
2981,11.716981132075874,0.0,0.0,118.44554714024382,0.0,0.0,0.0,3028.386430603941,0.0,0.0,"Nichols, Mark",marknichols/2522127,0,2
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.08968450903168,0.0,0.0,"Pattison, Mark",markpattison/2522864,0,2
2983,0.0,0.0,0.0,29.611386785060954,0.0,0.0,0.0,29.611386785060954,0.0,0.0,"Reed, Mark",markreed/2523870,0,0
2984,16.97959183673512,0.0,0.0,492.53358875007376,0.0,2.0,86.0,492.53358875007376,0.0,0.0,"Sanchez, Mark",marksanchez/79858,0,0
2985,10.29850746268667,0.0,0.0,0.0,0.0,0.0,0.0,1887.7225957321868,0.0,1.0,"Seay, Mark",markseay/2502887,0,2
2987,8.0,0.0,0.0,20.842178588533187,0.0,0.0,0.0,1528.8421785885332,0.0,0.0,"Wheaton, Markus",markuswheaton/2539291,0,2
2988,53.26922282646039,0.0,0.0,8148.7282275711805,0.0,0.0,0.0,10489.910718399984,0.0,2.0,"van Eeghen, Mark",markvaneeghen/2527862,0,1
2989,0.0,0.0,0.0,-1.1300174911423224,0.0,0.0,5.698113207547079,-1.1300174911423224,0.0,0.0,"Vlasic, Mark",markvlasic/2503477,0,0
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.477135767457494,0.0,0.0,"Wheeler, Mark",markwheeler/2528608,0,2
2991,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,"Jackson, Marlion",marlionjackson/2503990,0,1
2992,0.0,0.0,0.0,83.73511672752521,0.0,0.0,0.0,91.7043887325032,0.0,0.0,"Barnes, Marlon",marlonbarnes/2499544,0,1
2993,7.0,0.0,0.0,-2.1939135356350725,0.0,0.0,0.0,888.806086464365,0.0,1.0,"Brown, Marlon",marlonbrown/2540005,0,2
2994,5.6557377049181525,0.0,0.0,110.23754135097565,0.0,0.0,1.1705426356588924,1731.4062564348135,0.0,0.0,"Lee, Marqise",marqiselee/2543475,0,2
2995,0.0,0.0,0.0,47.16914101615406,0.0,0.0,0.0,365.1691410161541,0.0,0.0,"Gray, MarQueis",marqueisgray/2540259,0,2
2996,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,116.93550627344248,0.0,0.0,"Hagans, Marques",marqueshagans/2506936,0,2
2997,3.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,0.0,"Wilson, Marquess",marquesswilson/2540177,0,2
2998,0.0,0.0,0.0,29.61783273107348,0.0,0.0,0.0,29.61783273107348,0.0,0.0,"King, Marquette",marquetteking/2534819,0,1
2999,6.0,0.0,0.0,23.036092124168267,0.0,0.0,0.0,803.0360921241682,0.0,0.0,"Goodwin, Marquise",marquisegoodwin/2539964,0,2
3000,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,"Weeks, Marquis",marquisweeks/2506180,0,1
3002,157.5342253248044,0.0,0.0,12693.623435768915,1.0,0.0,0.0,20520.587012086595,0.0,2.0,"Faulk, Marshall",marshallfaulk/2500601,1,1
